766194819,0
766194820,1
766194821,0
766194822,2
766194823,2
766194824,2
766194825,0
766194826,0
766194827,2
766194828,0
766194829,1
766194830,0
766194831,2
766194832,2
766194833,0
766194834,0
766194835,2
766194836,2
766194837,0
766194838,2
766194839,1
766194840,0
766194841,2
766194842,0
766194843,2
766194844,0
766194845,2
766194846,2
766194847,1
766194848,2
766194849,0
766194850,2
766194851,1
766194852,2
766194853,0
766194854,2
766194855,2
766194856,0
766194857,0
766194858,0
766194859,0
766194860,0
766194861,0
766194862,1
766194863,0
766194864,2
766194865,0
766194866,2
766194867,0
766194868,1
766194869,0
766194870,2
766194871,0
766194872,2
766194873,0
766194874,1
766194875,0
766194876,2
766194877,1
766194878,2
766194879,0
766194880,0
766194881,2
766194882,0
766194883,0
766194884,1
766194885,2
766194886,2
766194887,0
766194888,2
766194889,1
766194890,0
766194891,1
766194892,1
766194893,0
766194894,0
766194895,2
766194896,2
766194897,0
766194898,2
766194899,0
766194900,2
766194901,2
766194902,1
766194903,2
766194904,1
766194905,1
766194906,1
766194907,2
766194908,2
766194909,0
766194910,1
766194911,0
766194912,2
766194913,0
766194914,2
766194915,1
766194916,0
766194917,1
766194918,2
766194919,0
766194920,2
766194921,2
766194922,2
766194923,0
766194924,0
766194925,2
766194926,1
766194927,2
766194928,1
766194929,1
766194930,0
766194931,1
766194932,2
766194933,2
766194934,2
766194935,2
766194936,2
766194937,2
766194938,1
766194939,0
766194940,1
766194941,2
766194942,2
766194943,1
766194944,0
766194945,0
766194946,1
766194947,0
766194948,1
766194949,2
766194950,2
766194951,2
766194952,0
766194953,1
766194954,0
766194955,2
766194956,2
766194957,2
766194958,0
766194959,1
766194960,2
766194961,0
766194962,2
766194963,0
766194964,0
766194965,2
766194966,0
766194967,2
766194968,0
766194969,0
766194970,2
766194971,0
766194972,0
766194973,1
766194974,1
766194975,1
766194976,2
766194977,0
766194978,2
766194979,1
766194980,0
766194981,0
766194982,0
766194983,0
766194984,2
766194985,0
766194986,1
766194987,1
766194988,0
766194989,2
766194990,1
766194991,2
766194992,1
766194993,1
766194994,1
766194995,1
766194996,1
766194997,1
766194998,1
766194999,1
766195000,1
766195001,1
766195002,1
766195003,1
766195004,0
766195005,0
766195006,0
766195007,2
766195008,0
766195009,1
766195010,1
766195011,2
766195012,0
766195013,0
766195014,0
766195015,0
766195016,1
766195017,0
766195018,0
766195019,1
766195020,2
766195021,1
766195022,0
766195023,1
766195024,1
766195025,0
766195026,1
766195027,1
766195028,1
766195029,1
766195030,2
766195031,1
766195032,1
766195033,2
766195034,0
766195035,0
766195036,0
766195037,1
766195038,0
766195039,1
766195040,1
766195041,0
766195042,1
766195043,1
766195044,0
766195045,1
766195046,1
766195047,1
766195048,0
766195049,0
766195050,1
766195051,1
766195052,1
766195053,1
766195054,2
766195055,0
766195056,0
766195057,0
766195058,1
766195059,1
766195060,1
766195061,1
766195062,2
766195063,0
766195064,1
766195065,0
766195066,1
766195067,1
766195068,0
766195069,0
766195070,0
766195071,0
766195072,0
766195073,1
766195074,2
766195075,1
766195076,0
766195077,2
766195078,1
766195079,1
766195080,2
766195081,1
766195082,1
766195083,1
766195084,1
766195085,0
766195086,1
766195087,0
766195088,2
766195089,1
766195090,2
766195091,2
766195092,2
766195093,2
766195094,2
766195095,0
766195096,0
766195097,2
766195098,0
766195099,0
766195100,0
766195101,2
766195102,0
766195103,0
766195104,1
766195105,2
766195106,0
766195107,0
766195108,1
766195109,1
766195110,1
766195111,0
766195112,2
766195113,1
766195114,1
766195115,1
766195116,0
766195117,1
766195118,1
766195119,2
766195120,2
766195121,1
766195122,1
766195123,1
766195124,2
766195125,0
766195126,0
766195127,1
766195128,1
766195129,0
766195130,0
766195131,1
766195132,1
766195133,0
766195134,0
766195135,0
766195136,1
766195137,1
766195138,2
766195139,1
766195140,1
766195141,0
766195142,0
766195143,0
766195144,0
766195145,1
766195146,1
766195147,1
766195148,1
766195149,1
766195150,0
766195151,0
766195152,2
766195153,2
766195154,1
766195155,1
766195156,1
766195157,0
766195158,1
766195159,2
766195160,0
766195161,1
766195162,0
766195163,0
766195164,0
766195165,0
766195166,0
766195167,1
766195168,2
766195169,2
766195170,1
766195171,0
766195172,0
766195173,2
766195174,1
766195175,0
766195176,1
766195177,0
766195178,0
766195179,0
766195180,0
766195181,1
766195182,0
766195183,0
766195184,1
766195185,1
766195186,1
766195187,0
766195188,0
766195189,0
766195190,0
766195191,0
766195192,0
766195193,1
766195194,2
766195195,1
766195196,1
766195197,0
766195198,0
766195199,1
766195200,0
766195201,1
766195202,0
766195203,0
766195204,0
766195205,1
766195206,2
766195207,0
766195208,0
766195209,2
766195210,0
766195211,0
766195212,1
766195213,1
766195214,0
766195215,1
766195216,1
766195217,1
766195218,1
766195219,0
766195220,1
766195221,2
766195222,2
766195223,1
766195224,1
766195225,1
766195226,0
766195227,1
766195228,0
766195229,0
766195230,0
766195231,1
766195232,2
766195233,0
766195234,0
766195235,1
766195236,1
766195237,0
766195238,1
766195239,1
766195240,1
766195241,0
766195242,0
766195243,1
766195244,0
766195245,1
766195246,0
766195247,0
766195248,2
766195249,0
766195250,1
766195251,1
766195252,1
766195253,0
766195254,1
766195255,1
766195256,1
766195257,1
766195258,1
766195259,1
766195260,1
766195261,2
766195262,1
766195263,1
766195264,1
766195265,0
766195266,0
766195267,0
766195268,0
766195269,0
766195270,0
766195271,1
766195272,1
766195273,1
766195274,0
766195275,0
766195276,2
766195277,2
766195278,2
766195279,1
766195280,0
766195281,0
766195282,2
766195283,0
766195284,1
766195285,1
766195286,0
766195287,1
766195288,0
766195289,0
766195290,0
766195291,1
766195292,1
766195293,1
766195294,1
766195295,1
766195296,1
766195297,0
766195298,1
766195299,0
766195300,1
766195301,1
766195302,1
766195303,1
766195304,0
766195305,0
766195306,1
766195307,2
766195308,1
766195309,2
766195310,0
766195311,1
766195312,1
766195313,1
766195314,1
766195315,1
766195316,1
766195317,1
766195318,2
766195319,1
766195320,0
766195321,1
766195322,2
766195323,0
766195324,0
766195325,0
766195326,0
766195327,1
766195328,1
766195329,1
766195330,0
766195331,0
766195332,0
766195333,0
766195334,1
766195335,1
766195336,1
766195337,0
766195338,0
766195339,0
766195340,0
766195341,0
766195342,0
766195343,0
766195344,1
766195345,1
766195346,0
766195347,0
766195348,0
766195349,0
766195350,2
766195351,1
766195352,1
766195353,0
766195354,1
766195355,1
766195356,0
766195357,0
766195358,1
766195359,2
766195360,2
766195361,2
766195362,1
766195363,1
766195364,1
766195365,1
766195366,1
766195367,2
766195368,1
766195369,0
766195370,0
766195371,0
766195372,0
766195373,0
766195374,0
766195375,0
766195376,0
766195377,0
766195378,0
766195379,2
766195380,1
766195381,0
766195382,0
766195383,1
766195384,0
766195385,2
766195386,1
766195387,1
766195388,1
766195389,0
766195390,2
766195391,0
766195392,1
766195393,0
766195394,1
766195395,2
766195396,0
766195397,2
766195398,0
766195399,2
766195400,2
766195401,0
766195402,1
766195403,0
766195404,1
766195405,0
766195406,0
766195407,0
766195408,0
766195409,0
766195410,1
766195411,0
766195412,0
766195413,0
766195414,1
766195415,0
766195416,0
766195417,1
766195418,1
766195419,2
766195420,0
766195421,0
766195422,0
766195423,0
766195424,0
766195425,0
766195426,1
766195427,0
766195428,0
766195429,1
766195430,1
766195431,1
766195432,0
766195433,1
766195434,0
766195435,1
766195436,0
766195437,1
766195438,0
766195439,0
766195440,2
766195441,2
766195442,1
766195443,0
766195444,1
766195445,0
766195446,2
766195447,0
766195448,0
766195449,1
766195450,0
766195451,0
766195452,2
766195453,0
766195454,0
766195455,2
766195456,2
766195457,1
766195458,0
766195459,0
766195460,1
766195461,0
766195462,2
766195463,0
766195464,0
766195465,0
766195466,2
766195467,0
766195468,0
766195469,0
766195470,0
766195471,2
766195472,0
766195473,0
766195474,1
766195475,0
766195476,0
766195477,2
766195478,0
766195479,2
766195480,1
766195481,0
766195482,0
766195483,0
766195484,2
766195485,2
766195486,2
766195487,2
766195488,1
766195489,1
766195490,2
766195491,0
766195492,1
766195493,1
766195494,0
766195495,2
766195496,1
766195497,1
766195498,1
766195499,1
766195500,2
766195501,2
766195502,0
766195503,1
766195504,1
766195505,1
766195506,0
766195507,1
766195508,0
766195509,0
766195510,1
766195511,1
766195512,0
766195513,1
766195514,0
766195515,0
766195516,1
766195517,1
766195518,1
766195519,0
766195520,0
766195521,1
766195522,1
766195523,0
766195524,0
766195525,0
766195526,2
766195527,0
766195528,1
766195529,0
766195530,0
766195531,0
766195532,1
766195533,1
766195534,2
766195535,2
766195536,0
766195537,0
766195538,1
766195539,0
766195540,1
766195541,2
766195542,0
766195543,0
766195544,1
766195545,0
766195546,0
766195547,1
766195548,0
766195549,2
766195550,1
766195551,0
766195552,0
766195553,0
766195554,0
766195555,0
766195556,1
766195557,1
766195558,1
766195559,1
766195560,0
766195561,0
766195562,1
766195563,0
766195564,1
766195565,1
766195566,1
766195567,2
766195568,1
766195569,0
766195570,1
766195571,1
766195572,0
766195573,1
766195574,0
766195575,1
766195576,0
766195577,1
766195578,1
766195579,0
766195580,0
766195581,1
766195582,0
766195583,0
766195584,0
766195585,0
766195586,0
766195587,1
766195588,0
766195589,0
766195590,1
766195591,0
766195592,1
766195593,0
766195594,0
766195595,0
766195596,1
766195597,1
766195598,0
766195599,0
766195600,2
766195601,1
766195602,2
766195603,1
766195604,0
766195605,1
766195606,2
766195607,0
766195608,0
766195609,2
766195610,0
766195611,1
766195612,0
766195613,2
766195614,0
766195615,0
766195616,0
766195617,1
766195618,0
766195619,2
766195620,1
766195621,2
766195622,0
766195623,1
766195624,0
766195625,0
766195626,1
766195627,0
766195628,1
766195629,1
766195630,0
766195631,0
766195632,0
766195633,1
766195634,1
766195635,2
766195636,0
766195637,1
766195638,0
766195639,1
766195640,1
766195641,2
766195642,2
766195643,1
766195644,0
766195645,0
766195646,0
766195647,0
766195648,0
766195649,1
766195650,0
766195651,0
766195652,1
766195653,1
766195654,1
766195655,1
766195656,1
766195657,0
766195658,0
766195659,0
766195660,0
766195661,1
766195662,1
766195663,1
766195664,0
766195665,1
766195666,1
766195667,0
766195668,1
766195669,0
766195670,1
766195671,0
766195672,0
766195673,0
766195674,1
766195675,1
766195676,2
766195677,0
766195678,2
766195679,0
766195680,0
766195681,0
766195682,0
766195683,0
766195684,1
766195685,2
766195686,1
766195687,0
766195688,1
766195689,1
766195690,0
766195691,1
766195692,2
766195693,1
766195694,0
766195695,1
766195696,0
766195697,2
766195698,1
766195699,0
766195700,0
766195701,1
766195702,0
766195703,1
766195704,0
766195705,0
766195706,1
766195707,1
766195708,0
766195709,1
766195710,0
766195711,0
766195712,1
766195713,1
766195714,0
766195715,1
766195716,1
766195717,0
766195718,2
766195719,1
766195720,2
766195721,0
766195722,2
766195723,2
766195724,2
766195725,2
766195726,2
766195727,0
766195728,2
766195729,2
766195730,2
766195731,0
766195732,2
766195733,2
766195734,2
766195735,2
766195736,1
766195737,2
766195738,2
766195739,2
766195740,2
766195741,2
766195742,1
766195743,2
766195744,2
766195745,1
766195746,2
766195747,1
766195748,1
766195749,0
766195750,2
766195751,2
766195752,2
766195753,2
766195754,1
766195755,2
766195756,1
766195757,0
766195758,2
766195759,1
766195760,0
766195761,2
766195762,2
766195763,2
766195764,2
766195765,1
766195766,1
766195767,0
766195768,2
766195769,0
766195770,1
766195771,0
766195772,0
766195773,1
766195774,2
766195775,0
766195776,0
766195777,2
766195778,1
766195779,0
766195780,0
766195781,1
766195782,1
766195783,1
766195784,1
766195785,1
766195786,1
766195787,1
766195788,0
766195789,0
766195790,0
766195791,0
766195792,0
766195793,1
766195794,2
766195795,0
766195796,0
766195797,0
766195798,0
766195799,0
766195800,1
766195801,0
766195802,1
766195803,1
766195804,2
766195805,1
766195806,0
766195807,0
766195808,0
766195809,1
766195810,2
766195811,1
766195812,0
766195813,0
766195814,0
766195815,1
766195816,1
766195817,0
766195818,1
766195819,0
766195820,1
766195821,1
766195822,1
766195823,0
766195824,1
766195825,0
766195826,1
766195827,0
766195828,0
766195829,0
766195830,0
766195831,0
766195832,0
766195833,2
766195834,2
766195835,1
766195836,0
766195837,1
766195838,2
766195839,2
766195840,1
766195841,1
766195842,0
766195843,1
766195844,1
766195845,2
766195846,2
766195847,0
766195848,2
766195849,0
766195850,0
766195851,1
766195852,0
766195853,0
766195854,0
766195855,2
766195856,1
766195857,0
766195858,1
766195859,1
766195860,0
766195861,0
766195862,1
766195863,2
766195864,0
766195865,0
766195866,1
766195867,0
766195868,0
766195869,0
766195870,2
766195871,1
766195872,0
766195873,1
766195874,1
766195875,2
766195876,2
766195877,0
766195878,0
766195879,0
766195880,0
766195881,0
766195882,1
766195883,0
766195884,2
766195885,0
766195886,0
766195887,1
766195888,0
766195889,0
766195890,0
766195891,0
766195892,0
766195893,0
766195894,0
766195895,0
766195896,1
766195897,0
766195898,0
766195899,1
766195900,0
766195901,0
766195902,1
766195903,0
766195904,2
766195905,0
766195906,0
766195907,0
766195908,0
766195909,2
766195910,0
766195911,1
766195912,0
766195913,2
766195914,2
766195915,0
766195916,1
766195917,1
766195918,0
766195919,0
766195920,2
766195921,0
766195922,0
766195923,1
766195924,0
766195925,1
766195926,2
766195927,0
766195928,0
766195929,2
766195930,0
766195931,0
766195932,0
766195933,1
766195934,0
766195935,0
766195936,1
766195937,2
766195938,0
766195939,1
766195940,1
766195941,1
766195942,1
766195943,1
766195944,1
766195945,1
766195946,0
766195947,1
766195948,0
766195949,1
766195950,1
766195951,1
766195952,1
766195953,2
766195954,0
766195955,1
766195956,1
766195957,1
766195958,1
766195959,0
766195960,1
766195961,0
766195962,0
766195963,0
766195964,0
766195965,0
766195966,1
766195967,0
766195968,1
766195969,1
766195970,2
766195971,1
766195972,0
766195973,1
766195974,2
766195975,0
766195976,0
766195977,0
766195978,1
766195979,0
766195980,0
766195981,0
766195982,0
766195983,0
766195984,1
766195985,1
766195986,0
766195987,2
766195988,2
766195989,0
766195990,2
766195991,1
766195992,1
766195993,0
766195994,0
766195995,1
766195996,1
766195997,2
766195998,0
766195999,1
766196000,1
766196001,1
766196002,1
766196003,1
766196004,2
766196005,1
766196006,2
766196007,1
766196008,1
766196009,2
766196010,1
766196011,2
766196012,2
766196013,0
766196014,1
766196015,1
766196016,1
766196017,0
766196018,1
766196019,0
766196020,1
766196021,2
766196022,2
766196023,1
766196024,0
766196025,1
766196026,0
766196027,1
766196028,0
766196029,1
766196030,0
766196031,1
766196032,1
766196033,0
766196034,2
766196035,2
766196036,1
766196037,2
766196038,2
766196039,1
766196040,0
766196041,2
766196042,0
766196043,1
766196044,2
766196045,1
766196046,2
766196047,1
766196048,0
766196049,1
766196050,1
766196051,1
766196052,2
766196053,1
766196054,0
766196055,0
766196056,1
766196057,0
766196058,0
766196059,1
766196060,0
766196061,0
766196062,0
766196063,0
766196064,1
766196065,0
766196066,0
766196067,2
766196068,1
766196069,0
766196070,2
766196071,0
766196072,0
766196073,0
766196074,2
766196075,1
766196076,0
766196077,0
766196078,0
766196079,0
766196080,2
766196081,2
766196082,1
766196083,1
766196084,0
766196085,0
766196086,2
766196087,0
766196088,2
766196089,2
766196090,1
766196091,1
766196092,1
766196093,0
766196094,0
766196095,0
766196096,0
766196097,0
766196098,0
766196099,0
766196100,0
766196101,1
766196102,0
766196103,1
766196104,1
766196105,0
766196106,0
766196107,0
766196108,0
766196109,0
766196110,2
766196111,0
766196112,1
766196113,0
766196114,1
766196115,0
766196116,0
766196117,0
766196118,0
766196119,0
766196120,1
766196121,0
766196122,1
766196123,2
766196124,2
766196125,2
766196126,1
766196127,0
766196128,0
766196129,1
766196130,0
766196131,0
766196132,1
766196133,1
766196134,1
766196135,0
766196136,1
766196137,1
766196138,0
766196139,1
766196140,0
766196141,1
766196142,1
766196143,2
766196144,2
766196145,2
766196146,1
766196147,0
766196148,0
766196149,0
766196150,1
766196151,1
766196152,0
766196153,2
766196154,1
766196155,1
766196156,2
766196157,0
766196158,1
766196159,0
766196160,0
766196161,0
766196162,0
766196163,0
766196164,0
766196165,1
766196166,0
766196167,0
766196168,0
766196169,0
766196170,0
766196171,1
766196172,0
766196173,2
766196174,0
766196175,2
766196176,0
766196177,0
766196178,0
766196179,0
766196180,0
766196181,1
766196182,0
766196183,0
766196184,0
766196185,0
766196186,1
766196187,0
766196188,1
766196189,0
766196190,0
766196191,1
766196192,2
766196193,1
766196194,0
766196195,0
766196196,0
766196197,0
766196198,0
766196199,0
766196200,1
766196201,0
766196202,0
766196203,1
766196204,0
766196205,2
766196206,2
766196207,1
766196208,0
766196209,0
766196210,0
766196211,0
766196212,2
766196213,1
766196214,0
766196215,0
766196216,2
766196217,0
766196218,0
766196219,0
766196220,0
766196221,0
766196222,1
766196223,0
766196224,0
766196225,0
766196226,0
766196227,1
766196228,0
766196229,0
766196230,1
766196231,0
766196232,1
766196233,0
766196234,0
766196235,0
766196236,1
766196237,0
766196238,2
766196239,1
766196240,0
766196241,0
766196242,1
766196243,1
766196244,0
766196245,0
766196246,1
766196247,0
766196248,2
766196249,2
766196250,1
766196251,2
766196252,0
766196253,2
766196254,0
766196255,1
766196256,1
766196257,0
766196258,1
766196259,2
766196260,1
766196261,1
766196262,0
766196263,1
766196264,1
766196265,1
766196266,0
766196267,0
766196268,1
766196269,0
766196270,0
766196271,0
766196272,1
766196273,2
766196274,0
766196275,1
766196276,1
766196277,0
766196278,0
766196279,1
766196280,0
766196281,0
766196282,0
766196283,0
766196284,1
766196285,0
766196286,1
766196287,0
766196288,2
766196289,1
766196290,1
766196291,0
766196292,1
766196293,1
766196294,0
766196295,1
766196296,0
766196297,1
766196298,0
766196299,1
766196300,2
766196301,1
766196302,1
766196303,2
766196304,2
766196305,0
766196306,1
766196307,2
766196308,2
766196309,1
766196310,0
766196311,1
766196312,0
766196313,1
766196314,0
766196315,0
766196316,0
766196317,2
766196318,1
766196319,2
766196320,0
766196321,2
766196322,2
766196323,0
766196324,0
766196325,2
766196326,2
766196327,0
766196328,0
766196329,1
766196330,1
766196331,0
766196332,1
766196333,0
766196334,2
766196335,0
766196336,2
766196337,2
766196338,0
766196339,0
766196340,0
766196341,0
766196342,2
766196343,0
766196344,1
766196345,1
766196346,0
766196347,0
766196348,1
766196349,0
766196350,0
766196351,1
766196352,0
766196353,1
766196354,0
766196355,1
766196356,1
766196357,1
766196358,1
766196359,1
766196360,1
766196361,0
766196362,2
766196363,1
766196364,1
766196365,1
766196366,1
766196367,0
766196368,0
766196369,0
766196370,0
766196371,2
766196372,0
766196373,0
766196374,0
766196375,2
766196376,1
766196377,2
766196378,2
766196379,0
766196380,0
766196381,0
766196382,2
766196383,2
766196384,0
766196385,2
766196386,1
766196387,2
766196388,0
766196389,1
766196390,0
766196391,1
766196392,1
766196393,0
766196394,1
766196395,1
766196396,2
766196397,1
766196398,0
766196399,1
766196400,1
766196401,1
766196402,1
766196403,1
766196404,0
766196405,0
766196406,0
766196407,1
766196408,1
766196409,2
766196410,0
766196411,1
766196412,1
766196413,1
766196414,1
766196415,0
766196416,0
766196417,0
766196418,2
766196419,1
766196420,0
766196421,1
766196422,1
766196423,1
766196424,1
766196425,1
766196426,2
766196427,0
766196428,2
766196429,1
766196430,0
766196431,2
766196432,2
766196433,0
766196434,1
766196435,0
766196436,1
766196437,2
766196438,1
766196439,0
766196440,2
766196441,2
766196442,2
766196443,1
766196444,1
766196445,1
766196446,0
766196447,0
766196448,0
766196449,1
766196450,1
766196451,0
766196452,1
766196453,0
766196454,2
766196455,1
766196456,1
766196457,1
766196458,0
766196459,0
766196460,1
766196461,1
766196462,0
766196463,0
766196464,0
766196465,0
766196466,0
766196467,0
766196468,2
766196469,0
766196470,2
766196471,1
766196472,1
766196473,0
766196474,1
766196475,0
766196476,1
766196477,1
766196478,0
766196479,1
766196480,0
766196481,0
766196482,1
766196483,0
766196484,0
766196485,0
766196486,0
766196487,1
766196488,0
766196489,1
766196490,0
766196491,0
766196492,2
766196493,0
766196494,1
766196495,1
766196496,0
766196497,1
766196498,0
766196499,2
766196500,0
766196501,1
766196502,1
766196503,2
766196504,1
766196505,0
766196506,0
766196507,1
766196508,0
766196509,2
766196510,0
766196511,1
766196512,2
766196513,1
766196514,0
766196515,1
766196516,1
766196517,0
766196518,0
766196519,0
766196520,0
766196521,0
766196522,0
766196523,1
766196524,0
766196525,0
766196526,0
766196527,1
766196528,0
766196529,0
766196530,0
766196531,0
766196532,0
766196533,0
766196534,1
766196535,1
766196536,1
766196537,2
766196538,0
766196539,0
766196540,1
766196541,1
766196542,0
766196543,1
766196544,2
766196545,0
766196546,1
766196547,1
766196548,0
766196549,1
766196550,2
766196551,1
766196552,0
766196553,0
766196554,0
766196555,2
766196556,0
766196557,0
766196558,1
766196559,1
766196560,0
766196561,2
766196562,0
766196563,2
766196564,0
766196565,1
766196566,1
766196567,1
766196568,0
766196569,0
766196570,1
766196571,0
766196572,0
766196573,0
766196574,0
766196575,0
766196576,1
766196577,0
766196578,0
766196579,0
766196580,1
766196581,0
766196582,0
766196583,0
766196584,0
766196585,1
766196586,1
766196587,2
766196588,0
766196589,0
766196590,1
766196591,2
766196592,0
766196593,0
766196594,2
766196595,1
766196596,0
766196597,0
766196598,0
766196599,1
766196600,0
766196601,0
766196602,0
766196603,0
766196604,0
766196605,0
766196606,1
766196607,0
766196608,0
766196609,0
766196610,1
766196611,0
766196612,2
766196613,1
766196614,0
766196615,1
766196616,1
766196617,1
766196618,1
766196619,1
766196620,2
766196621,0
766196622,0
766196623,0
766196624,0
766196625,2
766196626,2
766196627,0
766196628,0
766196629,0
766196630,0
766196631,0
766196632,2
766196633,1
766196634,0
766196635,1
766196636,0
766196637,1
766196638,0
766196639,0
766196640,0
766196641,2
766196642,1
766196643,2
766196644,2
766196645,0
766196646,0
766196647,0
766196648,0
766196649,0
766196650,0
766196651,0
766196652,0
766196653,0
766196654,0
766196655,0
766196656,1
766196657,1
766196658,0
766196659,1
766196660,1
766196661,1
766196662,1
766196663,2
766196664,0
766196665,0
766196666,0
766196667,2
766196668,2
766196669,1
766196670,0
766196671,0
766196672,1
766196673,1
766196674,0
766196675,0
766196676,0
766196677,1
766196678,0
766196679,0
766196680,0
766196681,1
766196682,1
766196683,0
766196684,0
766196685,2
766196686,1
766196687,1
766196688,0
766196689,0
766196690,0
766196691,0
766196692,0
766196693,0
766196694,0
766196695,0
766196696,0
766196697,0
766196698,2
766196699,0
766196700,0
766196701,0
766196702,0
766196703,1
766196704,0
766196705,2
766196706,0
766196707,1
766196708,0
766196709,1
766196710,0
766196711,1
766196712,0
766196713,1
766196714,0
766196715,1
766196716,0
766196717,2
766196718,0
766196719,0
766196720,0
766196721,0
766196722,0
766196723,2
766196724,2
766196725,2
766196726,2
766196727,2
766196728,2
766196729,2
766196730,2
766196731,2
766196732,1
766196733,1
766196734,1
766196735,1
766196736,2
766196737,0
766196738,0
766196739,0
766196740,1
766196741,2
766196742,2
766196743,0
766196744,0
766196745,0
766196746,1
766196747,1
766196748,1
766196749,1
766196750,0
766196751,1
766196752,1
766196753,1
766196754,2
766196755,1
766196756,1
766196757,0
766196758,0
766196759,0
766196760,1
766196761,0
766196762,0
766196763,0
766196764,1
766196765,1
766196766,1
766196767,1
766196768,1
766196769,0
766196770,0
766196771,1
766196772,0
766196773,1
766196774,1
766196775,0
766196776,2
766196777,0
766196778,1
766196779,1
766196780,0
766196781,1
766196782,0
766196783,0
766196784,1
766196785,1
766196786,1
766196787,2
766196788,1
766196789,1
766196790,0
766196791,1
766196792,2
766196793,2
766196794,0
766196795,1
766196796,0
766196797,1
766196798,0
766196799,2
766196800,0
766196801,1
766196802,1
766196803,0
766196804,0
766196805,0
766196806,1
766196807,0
766196808,0
766196809,0
766196810,0
766196811,1
766196812,2
766196813,0
766196814,0
766196815,0
766196816,0
766196817,2
766196818,2
766196819,1
766196820,0
766196821,2
766196822,2
766196823,2
766196824,2
766196825,2
766196826,2
766196827,0
766196828,2
766196829,0
766196830,2
766196831,1
766196832,2
766196833,2
766196834,0
766196835,0
766196836,2
766196837,2
766196838,2
766196839,0
766196840,0
766196841,2
766196842,1
766196843,1
766196844,2
766196845,2
766196846,0
766196847,2
766196848,2
766196849,2
766196850,2
766196851,0
766196852,2
766196853,0
766196854,0
766196855,0
766196856,1
766196857,1
766196858,0
766196859,0
766196860,1
766196861,0
766196862,0
766196863,0
766196864,1
766196865,0
766196866,1
766196867,2
766196868,0
766196869,0
766196870,0
766196871,2
766196872,0
766196873,1
766196874,2
766196875,2
766196876,0
766196877,0
766196878,2
766196879,0
766196880,0
766196881,0
766196882,0
766196883,1
766196884,0
766196885,2
766196886,1
766196887,1
766196888,0
766196889,0
766196890,0
766196891,1
766196892,1
766196893,2
766196894,2
766196895,0
766196896,0
766196897,1
766196898,1
766196899,1
766196900,0
766196901,0
766196902,0
766196903,1
766196904,0
766196905,0
766196906,2
766196907,0
766196908,1
766196909,2
766196910,0
766196911,2
766196912,1
766196913,0
766196914,0
766196915,2
766196916,0
766196917,0
766196918,2
766196919,2
766196920,0
766196921,0
766196922,0
766196923,0
766196924,0
766196925,0
766196926,1
766196927,0
766196928,0
766196929,1
766196930,0
766196931,0
766196932,0
766196933,0
766196934,1
766196935,2
766196936,1
766196937,1
766196938,2
766196939,1
766196940,0
766196941,1
766196942,0
766196943,2
766196944,0
766196945,0
766196946,0
766196947,0
766196948,0
766196949,0
766196950,2
766196951,1
766196952,1
766196953,0
766196954,1
766196955,0
766196956,0
766196957,1
766196958,0
766196959,0
766196960,1
766196961,2
766196962,1
766196963,0
766196964,1
766196965,0
766196966,0
766196967,0
766196968,1
766196969,0
766196970,0
766196971,0
766196972,0
766196973,0
766196974,0
766196975,0
766196976,0
766196977,0
766196978,0
766196979,1
766196980,2
766196981,1
766196982,0
766196983,1
766196984,1
766196985,0
766196986,1
766196987,1
766196988,1
766196989,0
766196990,0
766196991,0
766196992,1
766196993,0
766196994,1
766196995,1
766196996,2
766196997,1
766196998,1
766196999,0
766197000,2
766197001,2
766197002,2
766197003,1
766197004,2
766197005,2
766197006,2
766197007,2
766197008,2
766197009,2
766197010,1
766197011,2
766197012,1
766197013,2
766197014,2
766197015,2
766197016,1
766197017,2
766197018,0
766197019,0
766197020,0
766197021,0
766197022,2
766197023,1
766197024,0
766197025,1
766197026,0
766197027,0
766197028,0
766197029,1
766197030,0
766197031,2
766197032,1
766197033,0
766197034,2
766197035,2
766197036,1
766197037,2
766197038,2
766197039,0
766197040,1
766197041,2
766197042,1
766197043,2
766197044,1
766197045,1
766197046,0
766197047,0
766197048,1
766197049,0
766197050,0
766197051,0
766197052,1
766197053,1
766197054,0
766197055,0
766197056,0
766197057,1
766197058,0
766197059,1
766197060,1
766197061,1
766197062,0
766197063,1
766197064,0
766197065,1
766197066,1
766197067,2
766197068,2
766197069,2
766197070,0
766197071,0
766197072,1
766197073,2
766197074,2
766197075,1
766197076,0
766197077,0
766197078,0
766197079,0
766197080,0
766197081,1
766197082,1
766197083,0
766197084,0
766197085,0
766197086,0
766197087,2
766197088,1
766197089,2
766197090,2
766197091,0
766197092,1
766197093,0
766197094,0
766197095,0
766197096,0
766197097,1
766197098,2
766197099,0
766197100,1
766197101,0
766197102,0
766197103,1
766197104,0
766197105,0
766197106,1
766197107,1
766197108,2
766197109,0
766197110,2
766197111,1
766197112,1
766197113,2
766197114,0
766197115,2
766197116,0
766197117,0
766197118,0
766197119,1
766197120,2
766197121,0
766197122,0
766197123,0
766197124,0
766197125,0
766197126,0
766197127,1
766197128,1
766197129,0
766197130,1
766197131,0
766197132,1
766197133,0
766197134,2
766197135,0
766197136,2
766197137,0
766197138,0
766197139,0
766197140,1
766197141,0
766197142,0
766197143,0
766197144,0
766197145,0
766197146,0
766197147,0
766197148,0
766197149,0
766197150,0
766197151,1
